"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","e(0)","se(e(0))","Abridged life table flag"
42101017500,42,101,017500,70.8,1.7904,3
42101017601,42,101,017601,73,1.7528,1
42101017602,42,101,017602,72.9,2.0548,3
42101017701,42,101,017701,69,2.2974,3
42101017702,42,101,017702,71.5,1.986,3
42101017800,42,101,017800,68.2,1.7763,3
42101017900,42,101,017900,72.5,1.806,3
42101018001,42,101,018001,72.1,2.1535,3
42101018002,42,101,018002,75.9,1.5009,3
42101018300,42,101,018300,72.8,1.2241,3
42101018400,42,101,018400,72.5,1.5551,3
42101018800,42,101,018800,72.5,2.3639,3
42101019000,42,101,019000,73.1,1.222,1
42101019100,42,101,019100,75.1,1.1462,3
42101019200,42,101,019200,71.5,1.5111,1
42101019501,42,101,019501,74.5,2.7981,3
42101019502,42,101,019502,69.8,1.7918,3
42101019700,42,101,019700,73.4,1.3143,1
42101019800,42,101,019800,73.1,1.2824,3
42101019900,42,101,019900,75.6,1.294,2
42101020000,42,101,020000,74.5,2.3117,2
42101020101,42,101,020101,70.1,1.7493,3
42101020102,42,101,020102,69.7,1.8035,3
42101020200,42,101,020200,70.9,2.0823,3
42101020300,42,101,020300,68.4,1.7341,3
42101020400,42,101,020400,73.1,1.6308,2
42101020600,42,101,020600,83.7,3.3272,3
42101020700,42,101,020700,77.1,2.0408,3
42101020800,42,101,020800,83.6,3.9856,3
42101020900,42,101,020900,80.3,1.5745,2
42101021000,42,101,021000,81.3,1.3345,2
42101021100,42,101,021100,77.3,1.4906,3
42101021200,42,101,021200,75.4,2.3154,3
42101021300,42,101,021300,75.9,1.8966,3
42101021400,42,101,021400,81.3,1.818,2
42101021500,42,101,021500,75.5,1.8712,3
42101021600,42,101,021600,78.7,2.5325,3
42101021700,42,101,021700,80.5,1.8199,3
42101021800,42,101,021800,75.8,1.7309,3
42101021900,42,101,021900,78.5,1.4651,3
42101022000,42,101,022000,78.8,1.6697,3
42101023100,42,101,023100,84.3,2.8597,3
42101023500,42,101,023500,83.8,2.5704,3
42101023600,42,101,023600,79.7,2.1848,3
42101023700,42,101,023700,76.7,1.7552,3
42101023800,42,101,023800,76.7,1.4549,3
42101023900,42,101,023900,73,2.0301,3
42101024000,42,101,024000,80.5,2.6086,3
42101024100,42,101,024100,72.4,2.2101,3
42101024200,42,101,024200,74.5,1.5903,2
42101024300,42,101,024300,75.3,2.3432,3
42101024400,42,101,024400,73.1,1.3652,2
42101024500,42,101,024500,70.3,1.7252,3
42101024600,42,101,024600,72.3,1.7953,3
42101024700,42,101,024700,72.8,1.8335,3
42101024800,42,101,024800,70.7,1.6661,3
42101024900,42,101,024900,72.7,2.9877,1
42101025200,42,101,025200,73,1.724,1
42101025300,42,101,025300,73.4,2.2248,3
42101025400,42,101,025400,77.4,2.0037,3
42101025500,42,101,025500,76.3,3.322,3
42101025600,42,101,025600,79,1.6459,3
42101025700,42,101,025700,82.2,2.3483,3
42101025800,42,101,025800,77.4,2.1986,3
42101025900,42,101,025900,76.8,3.571,3
42101026000,42,101,026000,74.9,2.2754,3
42101026100,42,101,026100,76.8,2.2304,3
42101026200,42,101,026200,77,2.1133,3
42101026301,42,101,026301,73.8,1.4663,3
42101026302,42,101,026302,74.3,1.3546,3
42101026400,42,101,026400,75.1,1.3738,3
42101026500,42,101,026500,78,3.3111,3
42101026600,42,101,026600,77.7,2.1,3
42101026700,42,101,026700,73.8,1.3816,3
42101026800,42,101,026800,76.2,1.6475,3
42101026900,42,101,026900,76.6,1.8398,3
42101027000,42,101,027000,76.9,1.6662,3
42101027200,42,101,027200,76.1,1.4019,3
42101027300,42,101,027300,75.7,1.3573,1
42101027402,42,101,027402,74.6,1.471,3
42101027500,42,101,027500,76.3,1.5636,3
42101027600,42,101,027600,73.4,1.719,3
42101027700,42,101,027700,73.2,2.3757,3
42101027800,42,101,027800,74.9,1.2021,2
42101027901,42,101,027901,73.5,1.5961,3
42101027902,42,101,027902,74.5,1.4146,2
42101028000,42,101,028000,70.8,1.5377,1
42101028100,42,101,028100,78.8,3.5079,3
42101028200,42,101,028200,75,1.7159,3
42101028300,42,101,028300,72.6,1.9935,3
42101028400,42,101,028400,73.3,2.3369,3
42101028500,42,101,028500,73,1.8642,3
42101028600,42,101,028600,76.6,3.5694,3
42101028700,42,101,028700,72.3,3.5823,3
42101028800,42,101,028800,74.5,2.0304,1
42101028901,42,101,028901,78,2.5328,1
42101028902,42,101,028902,75.8,1.6281,3
42101029000,42,101,029000,73.8,1.9329,3
42101029100,42,101,029100,74.8,1.7461,1
42101029200,42,101,029200,76.8,1.5638,3
42101029300,42,101,029300,67.6,1.9561,3
42101029400,42,101,029400,68.1,2.6188,3
42101029800,42,101,029800,75.6,1.199,2
42101029900,42,101,029900,68.4,1.4533,1
42101030000,42,101,030000,69,1.4314,1
42101030100,42,101,030100,70.6,1.849,3
42101030200,42,101,030200,74.3,2.0603,1
42101030501,42,101,030501,76.4,2.1034,3
42101030502,42,101,030502,76.4,1.1642,3
42101030600,42,101,030600,77.8,1.0891,1
42101030700,42,101,030700,77.7,2.1483,3
42101030800,42,101,030800,78.9,1.5263,3
42101030900,42,101,030900,79.7,1.7602,3
42101031000,42,101,031000,81.5,1.627,1
42101031101,42,101,031101,76.3,1.6178,1
42101031102,42,101,031102,69,3.839,3
42101031200,42,101,031200,76.4,1.4898,3
42101031300,42,101,031300,76.8,1.2885,2
42101031401,42,101,031401,77.4,2.0642,3
42101031402,42,101,031402,75.8,2.8047,1
42101031501,42,101,031501,76.6,1.5641,3
42101031502,42,101,031502,77.3,1.1884,2
42101031600,42,101,031600,75.8,0.9677,2
42101031700,42,101,031700,75.4,1.27,3
42101031800,42,101,031800,76.3,1.8988,3
42101031900,42,101,031900,73.1,1.5699,3
42101032000,42,101,032000,75.4,1.1541,3
42101032100,42,101,032100,68.8,1.8432,3
42101032300,42,101,032300,70.5,1.757,1
42101032500,42,101,032500,72,1.3756,3
42101032600,42,101,032600,74.1,1.2925,3
42101032900,42,101,032900,71.6,1.3567,3
42101033000,42,101,033000,76.7,1.8412,3
42101033101,42,101,033101,75.6,1.6861,3
42101033102,42,101,033102,74.8,1.6561,3
42101033200,42,101,033200,78.3,1.5209,3
42101033300,42,101,033300,76,1.1355,3
42101033400,42,101,033400,77.8,1.1707,3
42101033500,42,101,033500,80.4,1.6981,3
42101033600,42,101,033600,78.2,1.2938,3
42101033701,42,101,033701,75.7,1.4956,1
42101033702,42,101,033702,78.4,1.372,3
42101033800,42,101,033800,82.6,2.4893,3
42101033900,42,101,033900,78.5,1.4765,3
42101034000,42,101,034000,75.1,1.362,3
42101034100,42,101,034100,76.8,1.4405,3
42101034200,42,101,034200,79.4,2.0479,3
42101034400,42,101,034400,77.8,1.002,3
42101034501,42,101,034501,81.4,1.7713,3
42101034502,42,101,034502,82.2,2.6291,3
42101034600,42,101,034600,81.2,2.4266,3
42101034701,42,101,034701,75.7,1.2061,3
42101034702,42,101,034702,76.1,1.0919,3
42101034801,42,101,034801,75.1,1.8907,3
42101034802,42,101,034802,76.5,2.6524,3
42101034803,42,101,034803,79.5,1.431,3
42101034900,42,101,034900,71.8,1.4551,1
42101035100,42,101,035100,81,1.7656,3
42101035200,42,101,035200,76.7,1.5012,3
42101035301,42,101,035301,75.5,1.2405,3
42101035302,42,101,035302,77.8,1.3291,3
42101035500,42,101,035500,80.2,1.4928,3
42101035601,42,101,035601,79.3,0.9841,3
42101035602,42,101,035602,75.8,1.2064,3
42101035701,42,101,035701,78,1.864,3
42101035702,42,101,035702,79.4,1.6979,3
42101035800,42,101,035800,86.1,3.5953,3
42101035900,42,101,035900,80.6,1.7459,3
42101036000,42,101,036000,78.2,1.5059,3
42101036100,42,101,036100,77,1.3475,3
42101036201,42,101,036201,80.5,1.8548,3
42101036202,42,101,036202,77.6,1.3115,3
42101036203,42,101,036203,79.5,1.4356,3
42101036301,42,101,036301,73.8,1.253,3
42101036302,42,101,036302,74.8,1.3858,3
42101036303,42,101,036303,77.2,1.0368,3
42101036501,42,101,036501,77.3,1.1941,3
42101036502,42,101,036502,83.2,1.9972,3
42101036600,42,101,036600,81.1,2.0601,2
42101036700,42,101,036700,76.4,2.375,3
42101037200,42,101,037200,77.8,1.2836,3
42101037300,42,101,037300,80.7,1.5955,3
42101037500,42,101,037500,82.9,2.053,3
42101037600,42,101,037600,76.5,3.9218,3
42101037700,42,101,037700,71.5,1.7332,3
42101037800,42,101,037800,73,2.1549,3
42101037900,42,101,037900,73.4,1.6732,3
42101038000,42,101,038000,78.8,1.2534,2
42101038100,42,101,038100,69.7,3.2369,3
42101038200,42,101,038200,69.8,1.7766,3
42101038300,42,101,038300,70.9,1.7956,3
42101038400,42,101,038400,80.7,1.3782,3
42101038500,42,101,038500,84.8,1.9821,3
42101038600,42,101,038600,81.4,1.989,3
42101038700,42,101,038700,80.5,1.5267,3
42101038800,42,101,038800,81.2,1.8023,3
42101038900,42,101,038900,76.1,1.0026,2
42101039000,42,101,039000,73.4,1.8361,1
42103950102,42,103,950102,80.2,1.3572,2
42103950103,42,103,950103,78.2,1.2278,3
42103950104,42,103,950104,80.1,1.7251,3
42103950202,42,103,950202,81.7,2.9111,3
42103950301,42,103,950301,80.6,2.0353,3
42103950501,42,103,950501,77.2,1.2653,2
42103950502,42,103,950502,81.9,2.2041,3
42103950601,42,103,950601,81.8,1.8962,3
42103950603,42,103,950603,80.9,1.2054,2
42103950605,42,103,950605,79.8,2.7463,3
42103950701,42,103,950701,80.6,2.9361,1
42103950702,42,103,950702,79.4,1.8287,3
42103950801,42,103,950801,81.8,3.172,3
42103950802,42,103,950802,80.3,1.6718,2
42103950900,42,103,950900,82.7,2.7177,3
42105950100,42,105,950100,81.9,1.3569,3
42105950200,42,105,950200,81.3,1.6621,1
42105950300,42,105,950300,78.6,1.163,3
42105950400,42,105,950400,76.4,1.2023,3
42105950500,42,105,950500,80.4,1.6508,3
42107000100,42,107,000100,80.3,1.3034,3
42107000200,42,107,000200,72.7,1.6716,3
42107000300,42,107,000300,80.4,1.224,3
42107000400,42,107,000400,82,1.3626,3
42107000500,42,107,000500,69.8,1.3875,3
42107000601,42,107,000601,73.5,1.5198,3
42107000602,42,107,000602,63.1,3.7676,3
42107000700,42,107,000700,74,1.4956,3
42107000800,42,107,000800,72.8,1.9698,3
42107000900,42,107,000900,80.7,1.1492,3
42107001000,42,107,001000,72,1.8914,3
42107001100,42,107,001100,77.4,1.58,3
42107001200,42,107,001200,79.4,1.3251,3
42107001300,42,107,001300,73.4,1.1453,3
42107001400,42,107,001400,74,1.8236,3
42107001500,42,107,001500,75.9,0.9413,2
42107001600,42,107,001600,79.5,1.4875,3
42107001800,42,107,001800,79,1.7178,3
42107001900,42,107,001900,69.8,1.4744,1
42107002000,42,107,002000,75.6,0.7836,2
42107002100,42,107,002100,78.3,1.9516,3
42107002200,42,107,002200,74.9,0.9245,3
42107002300,42,107,002300,74.4,1.4571,3
42107002400,42,107,002400,78.6,1.4925,3
42107002500,42,107,002500,79.8,1.7267,3
42107002600,42,107,002600,74.2,1.6149,3
42107002700,42,107,002700,75,1.7808,3
42107002800,42,107,002800,73,1.7952,3
42107002900,42,107,002900,77.5,1.0964,3
42107003000,42,107,003000,79.7,1.3537,3
42107003100,42,107,003100,76.2,2.3392,3
42107003200,42,107,003200,77.8,1.0069,3
42107003300,42,107,003300,75.7,1.2722,3
42107003400,42,107,003400,80,1.4588,3
42107003500,42,107,003500,81.2,2.083,3
42107003600,42,107,003600,82.7,2.5205,3
42107003700,42,107,003700,75.6,1.0425,3
42107003800,42,107,003800,76.4,1.9972,3
42107003900,42,107,003900,79.1,1.402,3
42109070100,42,109,070100,82.4,1.469,3
42109070200,42,109,070200,76.8,0.8588,3
42109070300,42,109,070300,79.2,1.1463,3
42109070400,42,109,070400,81.1,1.0935,3
42109070500,42,109,070500,79.8,1.3314,3
42109070600,42,109,070600,81.4,1.2447,3
42109070701,42,109,070701,87.5,2.8839,3
42111020101,42,111,020101,77.6,1.5544,3
42111020102,42,111,020102,81.5,1.3305,3
42111020200,42,111,020200,78.7,0.9755,3
42111020300,42,111,020300,78.1,1.9081,3
42111020400,42,111,020400,76.6,1.9002,3
42111020500,42,111,020500,77.5,2.9912,3
42111020600,42,111,020600,78.9,1.0816,3
42111020700,42,111,020700,77.2,1.4603,3
42111020800,42,111,020800,78.9,0.985,3
42111020900,42,111,020900,74,1.101,3
42111021000,42,111,021000,78.3,1.1961,3
42111021100,42,111,021100,72.1,1.9517,3
42111021200,42,111,021200,81.5,1.4558,3
42111021300,42,111,021300,79.8,1.1385,3
42111021400,42,111,021400,77.2,1.3238,3
42111021500,42,111,021500,82.3,2.4108,3
42111021600,42,111,021600,72.5,1.3783,3
42111021700,42,111,021700,80.7,1.2634,3
42111021800,42,111,021800,80.6,1.3511,3
42111021901,42,111,021901,80,2.0797,3
42111021902,42,111,021902,75.2,1.5202,3
42113960100,42,113,960100,76.9,0.4782,2
42113960200,42,113,960200,77,1.5378,3
42115032000,42,115,032000,83.1,2.2254,3
42115032100,42,115,032100,80.6,1.791,3
42115032200,42,115,032200,76.9,1.2461,3
42115032300,42,115,032300,74.7,1.1909,3
42115032400,42,115,032400,77.1,1.1703,3
42115032500,42,115,032500,80.6,1.7417,3
42115032600,42,115,032600,78,1.2441,1
42115032700,42,115,032700,81.6,2.0108,3
42115032800,42,115,032800,78.9,1.4612,3
42115032901,42,115,032901,81.6,1.7386,3
42115032902,42,115,032902,78.8,2.0997,3
42117950100,42,117,950100,79.3,1.3997,3
42117950200,42,117,950200,77.1,0.5262,2
42117950300,42,117,950300,76.7,1.4496,1
42117950400,42,117,950400,76.8,1.0845,3
42117950500,42,117,950500,80.2,1.0507,3
42117950600,42,117,950600,79.1,0.7625,2
42117950700,42,117,950700,78.9,1.0507,3
42117950800,42,117,950800,78.3,1.1562,3
42117950900,42,117,950900,79.6,1.1699,3
42117951000,42,117,951000,79.7,1.7245,3
42119090102,42,119,090102,79.5,1.9861,3
42119090200,42,119,090200,80.9,1.2844,3
42119090300,42,119,090300,84.6,2.3243,3
42119090400,42,119,090400,81.6,0.99,3
42119090502,42,119,090502,79.1,0.9557,3
42119090600,42,119,090600,80.3,1.0306,3
42119090700,42,119,090700,77.9,0.9375,2
42121200000,42,121,200000,78.3,1.4563,3
42121200100,42,121,200100,78.6,1.4062,1
42121200200,42,121,200200,80.1,1.0076,3
42121200300,42,121,200300,73.8,1.816,3
42121200400,42,121,200400,75.8,1.9292,3
42121200500,42,121,200500,78.2,2.0756,3
42121200600,42,121,200600,76.4,1.1028,3
42121200700,42,121,200700,73.1,1.8069,3
42121200800,42,121,200800,79,1.7183,3
42121200900,42,121,200900,71.8,1.6243,3
42121201000,42,121,201000,73.8,1.1684,3
42121201100,42,121,201100,77.9,0.9301,3
42121201200,42,121,201200,79.3,1.7325,3
42121201300,42,121,201300,79.9,1.7916,3
42121201400,42,121,201400,79.2,1.2607,3
42121201500,42,121,201500,81.2,1.4416,3
42123970100,42,123,970100,78.5,1.7708,3
42123970200,42,123,970200,81.2,1.1668,3
42123970300,42,123,970300,82.3,1.2452,3
42123970400,42,123,970400,82.3,3.0388,3
42123970500,42,123,970500,76.4,1.0089,3
42123970600,42,123,970600,78.4,1.3986,3
42123970700,42,123,970700,81.8,1.8965,3
42123970800,42,123,970800,74.9,1.2222,3
42123970900,42,123,970900,75.4,1.389,3
42123971000,42,123,971000,79.8,1.7298,3
42123971100,42,123,971100,76.3,1.832,3
42123971200,42,123,971200,78.9,1.3363,3
42123971400,42,123,971400,74.7,1.6995,3
42125704100,42,125,704100,69,1.9197,3
42125711000,42,125,711000,80.2,1.2864,3
42125712700,42,125,712700,74.8,1.8045,3
42125713700,42,125,713700,76.7,1.6066,3
42125714000,42,125,714000,74.5,1.8512,3
42125715700,42,125,715700,76.7,1.7724,3
42125721000,42,125,721000,79.5,0.9874,3
42125722700,42,125,722700,79.2,1.3252,3
42125731000,42,125,731000,78.3,1.0133,3
42125732000,42,125,732000,80.7,2.2277,3
42125741100,42,125,741100,77.4,1.1999,3
42125741300,42,125,741300,79.6,1.208,3
42125742100,42,125,742100,77.4,1.1104,3
42125742200,42,125,742200,73.5,1.9928,3
42125743700,42,125,743700,75.6,2.181,3
42125744100,42,125,744100,77.7,1.3802,3
42125744200,42,125,744200,76.8,1.4397,3
42125745100,42,125,745100,80.3,0.9455,3
42125745200,42,125,745200,79.2,1.2435,3
42125746100,42,125,746100,81.4,1.5432,3
42125746200,42,125,746200,81.7,1.3226,3
42125746301,42,125,746301,81.5,1.1082,3
42125746302,42,125,746302,79.4,1.4593,3
42125751100,42,125,751100,74.9,1.3423,3
42125751200,42,125,751200,73.6,1.3678,1
42125752700,42,125,752700,77.6,1.3035,3
42125753700,42,125,753700,80,2.5304,3
42125754200,42,125,754200,73.9,1.7127,3
42125754300,42,125,754300,71.3,1.5507,3
42125754400,42,125,754400,70.2,1.8189,3
42125754500,42,125,754500,76.3,1.6809,3
42125754600,42,125,754600,77,1.754,3
42125755100,42,125,755100,77.6,1.3765,3
42125755200,42,125,755200,79.9,1.1424,3
42125755700,42,125,755700,75,2.4618,3
42125761000,42,125,761000,78.3,0.9274,3
42125762000,42,125,762000,74.1,1.2578,3
42125763700,42,125,763700,77.7,1.7202,3
42125764000,42,125,764000,75.3,1.3565,3
42125771100,42,125,771100,79,1.3467,3
42125771200,42,125,771200,77.5,1.3101,3
42125772700,42,125,772700,77.1,1.936,3
42125773100,42,125,773100,75.2,1.4925,3
42125773200,42,125,773200,76,2.5518,3
42125774700,42,125,774700,79.8,1.1543,3
42125775200,42,125,775200,69.8,1.5867,3
42125775300,42,125,775300,74.9,1.7671,3
42125781700,42,125,781700,77.4,1.227,3
42125782700,42,125,782700,73.4,2.3004,3
42125783300,42,125,783300,69.1,1.8983,3
42125784000,42,125,784000,81.6,1.204,3
42125791000,42,125,791000,77.3,2.1081,3
42125792100,42,125,792100,78.9,2.8716,3
42125795700,42,125,795700,81.6,2.5534,3
42125795800,42,125,795800,82.6,1.4339,3
42125795900,42,125,795900,76.4,1.2251,3
42125796000,42,125,796000,76.8,1.2131,3
42127960100,42,127,960100,77.8,1.6339,3
42127960200,42,127,960200,78.2,1.0558,3
42127960300,42,127,960300,79.6,1.4732,3
42127960400,42,127,960400,77.8,1.1509,3
42127960600,42,127,960600,77.8,1.0788,3
42127960700,42,127,960700,75.6,2.3398,3
42127960800,42,127,960800,78.2,1.0597,3
42127960900,42,127,960900,77.5,1.3306,3
42127961100,42,127,961100,80.5,1.6071,3
42127961200,42,127,961200,75.9,1.2815,3
42127961300,42,127,961300,79,1.5435,3
42127961400,42,127,961400,74.9,2.3374,3
42129800100,42,129,800100,68.9,3.1644,3
42129800200,42,129,800200,75.9,2.4116,3
42129800300,42,129,800300,75.5,1.546,3
42129800400,42,129,800400,74.8,2.3881,3
42129800500,42,129,800500,79,1.2382,3
42129800600,42,129,800600,73.1,1.258,2
42129800700,42,129,800700,72,2.2624,3
42129800800,42,129,800800,77.8,1.6532,3
42129800900,42,129,800900,76.3,1.3514,2
42129801001,42,129,801001,78.8,1.4483,3
42129801002,42,129,801002,78.6,1.5611,3
42129801100,42,129,801100,77.7,1.2579,3
42129801200,42,129,801200,78.1,1.3835,3
42129801300,42,129,801300,78.4,1.0695,3
42129801400,42,129,801400,75.4,2.0604,3
42129801500,42,129,801500,80.9,1.9843,3
42129801600,42,129,801600,69.7,1.9671,3
42129801702,42,129,801702,80.8,1.3707,3
42129801703,42,129,801703,79.1,1.6971,3
42129801800,42,129,801800,79.3,0.9089,3
42129801900,42,129,801900,82.9,2.0499,3
42129802001,42,129,802001,81.4,1.4365,3
42129802002,42,129,802002,79.1,0.9462,1
42129802101,42,129,802101,84.4,1.6635,3
42129802102,42,129,802102,83.7,1.5212,3
42129802103,42,129,802103,84.1,1.7714,3
42129802200,42,129,802200,78,1.2904,3
42129802301,42,129,802301,81.5,1.2427,3
42129802303,42,129,802303,83.8,2.6875,3
42129802304,42,129,802304,83.7,2.003,3
42129802400,42,129,802400,79.3,1.2096,3
42129802500,42,129,802500,75.4,1.6174,3
42129802600,42,129,802600,76.9,1.5205,3
42129802700,42,129,802700,77.4,1.9284,3
42129802800,42,129,802800,73.4,1.9213,3
42129802900,42,129,802900,78.8,1.5287,3
42129803000,42,129,803000,78.8,1.9274,3
42129803100,42,129,803100,78.2,1.583,3
42129803200,42,129,803200,75.3,1.6723,3
42129803301,42,129,803301,77.9,1.5264,3
42129803302,42,129,803302,81.6,1.2855,3
42129803400,42,129,803400,78.7,1.1322,3
42129803501,42,129,803501,78,0.7964,3
42129803502,42,129,803502,79.9,1.4207,3
42129803600,42,129,803600,77.7,1.8201,3
42129803700,42,129,803700,77,1.0882,3
42129803800,42,129,803800,79.9,1.3296,3
42129803901,42,129,803901,80.3,1.3543,3
42129803902,42,129,803902,77.6,1.6825,3
42129804000,42,129,804000,71.1,1.9463,3
42129804100,42,129,804100,69.7,1.756,3
42129804200,42,129,804200,78.4,0.9979,2
42129804300,42,129,804300,78.7,1.7217,3
42129804400,42,129,804400,77,1.7335,3
42129804501,42,129,804501,83,1.4381,3
42129804502,42,129,804502,79.3,1.2781,3
42129804600,42,129,804600,76.6,1.5989,3
42129804701,42,129,804701,81.1,2.0042,3
42129804702,42,129,804702,77.2,0.9049,3
42129804801,42,129,804801,78.6,2.0212,3
42129804802,42,129,804802,79.9,1.2654,3
42129804900,42,129,804900,80,1.4231,3
42129805000,42,129,805000,75.8,1.5715,3
42129805100,42,129,805100,77.8,1.5556,3
42129805200,42,129,805200,74.6,2.0691,3
42129805400,42,129,805400,72.8,1.3305,2
42129805500,42,129,805500,80,1.3005,3
42129805600,42,129,805600,74.3,1.4009,3
42129805800,42,129,805800,77.7,1.5312,3
42129805901,42,129,805901,77.1,1.7853,3
42129805902,42,129,805902,77.1,0.9116,3
42129806000,42,129,806000,72.5,2.0398,3
42129806100,42,129,806100,76.1,1.9401,3
42129806200,42,129,806200,80.8,2.1644,3
42129806300,42,129,806300,79.6,2.0105,3
42129806400,42,129,806400,78.9,1.71,3
42129806500,42,129,806500,78.7,1.6478,3
42129806600,42,129,806600,77.2,1.6985,3
42129806700,42,129,806700,75.6,1.3609,3
42129806800,42,129,806800,74.7,1.763,3
42129806900,42,129,806900,77.7,1.4903,3
42129807000,42,129,807000,79.1,1.5149,3
42129807100,42,129,807100,84.1,2.2815,3
42129807300,42,129,807300,78.9,1.2298,3
42129807401,42,129,807401,78.9,1.4696,3
42129807402,42,129,807402,80.4,1.019,3
42129807500,42,129,807500,74.9,1.6474,3
42129807600,42,129,807600,72.7,1.8765,3
42129807700,42,129,807700,75.6,2.4749,3
42129807800,42,129,807800,79.4,1.3684,3
42129807900,42,129,807900,79,1.3089,3
42129808100,42,129,808100,79.8,2.1648,3
42129808200,42,129,808200,74.7,1.5158,3
42129808300,42,129,808300,78,0.9858,3
42129808401,42,129,808401,79.6,3.1956,3
42129808402,42,129,808402,82,1.6908,3
42129808500,42,129,808500,78.9,1.3245,3
42129808600,42,129,808600,79.2,1.2445,3
42131400100,42,131,400100,77.4,1.3991,3
42131400200,42,131,400200,81.2,1.4764,3
42131400300,42,131,400300,79.7,1.2658,3
42131400400,42,131,400400,82.7,2.5679,3
42131400500,42,131,400500,83.5,1.7083,3
42131400600,42,131,400600,74.6,1.1612,3
42131400700,42,131,400700,76.6,1.0608,3
42133000100,42,133,000100,70.9,3.8649,3
42133000200,42,133,000200,67.8,2.1575,3
42133000300,42,133,000300,69.3,2.0251,1
42133000400,42,133,000400,74.6,2.9187,3
42133000500,42,133,000500,71.4,1.6044,1
42133000600,42,133,000600,71.7,2.514,3
42133000700,42,133,000700,73.1,1.8252,3
42133000800,42,133,000800,73.7,1.8558,3
42133000900,42,133,000900,73.8,2.0765,3
42133001000,42,133,001000,76.8,2.739,2
42133001100,42,133,001100,73.9,2.7752,3
42133001200,42,133,001200,70.6,2.2183,3
42133001300,42,133,001300,76.1,2.5935,3
42133001400,42,133,001400,79.2,1.5872,3
42133001500,42,133,001500,70.6,1.5884,3
42133010110,42,133,010110,78.1,0.7513,2
42133010120,42,133,010120,79.9,1.3268,3
42133010130,42,133,010130,82.2,2.152,3
42133010210,42,133,010210,78.4,1.4482,3
42133010220,42,133,010220,79.8,0.996,3
42133010300,42,133,010300,75,1.5813,3
42133010400,42,133,010400,79.8,1.5936,3
42133010510,42,133,010510,77.6,1.1504,3
42133010520,42,133,010520,80.5,1.5252,3
42133020100,42,133,020100,78,1.7851,3
42133020220,42,133,020220,79.9,1.7343,3
42133020221,42,133,020221,78.5,1.2097,3
42133020222,42,133,020222,79.8,1.778,3
42133020310,42,133,020310,84.9,3.2273,3
42133020320,42,133,020320,80.4,1.4096,1
42133020410,42,133,020410,80.6,1.8294,3
42133020420,42,133,020420,81,1.0474,3
42133020510,42,133,020510,80.7,2.2896,3
42133020521,42,133,020521,78.3,1.0015,3
42133020522,42,133,020522,80.4,1.6151,3
42133020600,42,133,020600,80.4,1.6026,3
42133020710,42,133,020710,77.7,1.0157,3
42133020720,42,133,020720,77.6,0.8273,3
42133020800,42,133,020800,79.5,1.624,3
42133020910,42,133,020910,76.7,1.4791,3
42133020921,42,133,020921,79.6,1.7024,3
42133020922,42,133,020922,79.6,2.1673,3
42133021010,42,133,021010,80.3,2.4193,3
42133021020,42,133,021020,83.3,1.6217,1
42133021100,42,133,021100,80.1,1.5663,3
42133021210,42,133,021210,80.1,1.059,3
42133021300,42,133,021300,74.6,1.2604,3
42133021410,42,133,021410,76.3,1.209,3
42133021420,42,133,021420,81.8,1.5973,3
42133021500,42,133,021500,79.7,1.4572,3
42133021600,42,133,021600,77,1.8131,3
42133021711,42,133,021711,83.8,2.2884,3
42133021712,42,133,021712,80.8,1.6121,3
42133021720,42,133,021720,79.7,1.3509,3
42133021801,42,133,021801,80.2,0.9155,3
42133021802,42,133,021802,80.3,1.127,3
42133021900,42,133,021900,76.3,1.0841,1
42133022000,42,133,022000,75.9,1.2241,3
42133022100,42,133,022100,72.1,1.6272,3
42133022200,42,133,022200,84,2.1283,3
42133022300,42,133,022300,78.5,1.251,3
42133022401,42,133,022401,80.2,2.1967,3
42133022402,42,133,022402,79.3,1.3116,3
42133022500,42,133,022500,80.8,2.0875,3
42133022600,42,133,022600,81.4,1.349,3
42133022700,42,133,022700,80.4,1.0407,3
42133022800,42,133,022800,80.5,0.961,3
42133022910,42,133,022910,83.5,1.7791,3
42133022920,42,133,022920,89.8,3.2994,3
42133023000,42,133,023000,76.5,1.3783,3
42133023100,42,133,023100,81.8,2.1354,1
42133023200,42,133,023200,78.9,1.2518,3
42133023301,42,133,023301,83.5,1.6829,3
42133023302,42,133,023302,78.2,1.1906,3
42133023400,42,133,023400,80.1,1.6247,3
42133023500,42,133,023500,78.6,1.1784,3
42133023601,42,133,023601,76.1,1.4918,3
42133023602,42,133,023602,78.1,1.1898,3
42133023710,42,133,023710,80.4,1.6309,3
42133023721,42,133,023721,76.5,1.2246,3
42133023722,42,133,023722,77.7,1.4165,1
42133023810,42,133,023810,77.8,1.3251,3
42133023821,42,133,023821,79,1.4335,3
42133023822,42,133,023822,78.8,1.013,3
42133023901,42,133,023901,80,1.3009,3
42133023902,42,133,023902,79,1.4327,3
42133024001,42,133,024001,76.2,1.6274,3
42133024002,42,133,024002,79.6,1.2696,3

